Date,T1,T2,T3,T4,T5,Close
2008-01-09,0.04036115067452248,0.00782976014336795,0.03566329458850165,-0.0153867415462573,0.019508731402378576,-0.011315266271705648
2008-01-08,0.00782976014336795,0.03566329458850165,-0.0153867415462573,0.019508731402378576,-0.011315266271705648,-0.01913492349875989
2008-01-07,0.03566329458850165,-0.0153867415462573,0.019508731402378576,-0.011315266271705648,-0.01913492349875989,0.02625747950014612
2008-01-04,-0.0153867415462573,0.019508731402378576,-0.011315266271705648,-0.01913492349875989,0.02625747950014612,-0.004596826922880437
2008-01-03,0.019508731402378576,-0.011315266271705648,-0.01913492349875989,0.02625747950014612,-0.004596826922880437,0.03589566166372421
2008-01-02,-0.011315266271705648,-0.01913492349875989,0.02625747950014612,-0.004596826922880437,0.03589566166372421,0.0
2007-12-31,-0.01913492349875989,0.02625747950014612,-0.004596826922880437,0.03589566166372421,0.0,0.021418182585728862
2007-12-28,0.02625747950014612,-0.004596826922880437,0.03589566166372421,0.0,0.021418182585728862,0.01023425422610552
2007-12-27,-0.004596826922880437,0.03589566166372421,0.0,0.021418182585728862,0.01023425422610552,-0.002141818258573014
2007-12-26,0.03589566166372421,0.0,0.021418182585728862,0.01023425422610552,-0.002141818258573014,0.021509108832555468
2007-12-24,0.0,0.021418182585728862,0.01023425422610552,-0.002141818258573014,0.021509108832555468,-0.0012224528739968599
2007-12-21,0.021418182585728862,0.01023425422610552,-0.002141818258573014,0.021509108832555468,-0.0012224528739968599,-0.012113396660513807
2007-12-20,0.01023425422610552,-0.002141818258573014,0.021509108832555468,-0.0012224528739968599,-0.012113396660513807,-0.02459049830833243
2007-12-19,-0.002141818258573014,0.021509108832555468,-0.0012224528739968599,-0.012113396660513807,-0.02459049830833243,-0.00719327641558437
2007-12-18,0.021509108832555468,-0.0012224528739968599,-0.012113396660513807,-0.02459049830833243,-0.00719327641558437,0.002000377430176614
2007-12-17,-0.0012224528739968599,-0.012113396660513807,-0.02459049830833243,-0.00719327641558437,0.002000377430176614,-0.009173448013132912
2007-12-14,-0.012113396660513807,-0.02459049830833243,-0.00719327641558437,0.002000377430176614,-0.009173448013132912,0.02227693047242091
2007-12-13,-0.02459049830833243,-0.00719327641558437,0.002000377430176614,-0.009173448013132912,0.02227693047242091,0.020670566778491384
2007-12-12,-0.00719327641558437,0.002000377430176614,-0.009173448013132912,0.02227693047242091,0.020670566778491384,-0.0018387307691522523
2007-12-11,0.002000377430176614,-0.009173448013132912,0.02227693047242091,0.020670566778491384,-0.0018387307691522523,-0.009032007184736568
2007-12-10,-0.009173448013132912,0.02227693047242091,0.020670566778491384,-0.0018387307691522523,-0.009032007184736568,0.03870427239902252
2007-12-07,0.02227693047242091,0.020670566778491384,-0.0018387307691522523,-0.009032007184736568,0.03870427239902252,-0.011416295434845958
2007-12-06,0.020670566778491384,-0.0018387307691522523,-0.009032007184736568,0.03870427239902252,-0.011416295434845958,0.002707581572158002
2007-12-05,-0.0018387307691522523,-0.009032007184736568,0.03870427239902252,-0.011416295434845958,0.002707581572158002,-0.0225598121292136
2007-12-04,-0.009032007184736568,0.03870427239902252,-0.011416295434845958,0.002707581572158002,-0.0225598121292136,-0.022448680049759532
2007-12-03,0.03870427239902252,-0.011416295434845958,0.002707581572158002,-0.0225598121292136,-0.022448680049759532,0.00972910841040442
2007-11-30,-0.011416295434845958,0.002707581572158002,-0.0225598121292136,-0.022448680049759532,0.00972910841040442,0.00880974302582821
2007-11-29,0.002707581572158002,-0.0225598121292136,-0.022448680049759532,0.00972910841040442,0.00880974302582821,-0.011537530430614508
2007-11-28,-0.0225598121292136,-0.022448680049759532,0.00972910841040442,0.00880974302582821,-0.011537530430614508,-0.0007072041419816655
2007-11-27,-0.022448680049759532,0.00972910841040442,0.00880974302582821,-0.011537530430614508,-0.0007072041419816655,-0.04120979564490035
2007-11-26,0.00972910841040442,0.00880974302582821,-0.011537530430614508,-0.0007072041419816655,-0.04120979564490035,-0.021226227175762613
2007-11-23,0.00880974302582821,-0.011537530430614508,-0.0007072041419816655,-0.04120979564490035,-0.021226227175762613,0.033824563819349514
2007-11-21,-0.011537530430614508,-0.0007072041419816655,-0.04120979564490035,-0.021226227175762613,0.033824563819349514,-0.02417627873945738
2007-11-20,-0.0007072041419816655,-0.04120979564490035,-0.021226227175762613,0.033824563819349514,-0.02417627873945738,0.02316598710805512
2007-11-19,-0.04120979564490035,-0.021226227175762613,0.033824563819349514,-0.02417627873945738,0.02316598710805512,-0.00649617518991702
2007-11-16,-0.021226227175762613,0.033824563819349514,-0.02417627873945738,0.02316598710805512,-0.00649617518991702,0.025732127851817003
2007-11-15,0.033824563819349514,-0.02417627873945738,0.02316598710805512,-0.00649617518991702,0.025732127851817003,-0.0076681134823435295
2007-11-14,-0.02417627873945738,0.02316598710805512,-0.00649617518991702,0.025732127851817003,-0.0076681134823435295,0.019629966398146792
2007-11-13,0.02316598710805512,-0.00649617518991702,0.025732127851817003,-0.0076681134823435295,0.019629966398146792,0.01057775338078232
2007-11-12,-0.00649617518991702,0.025732127851817003,-0.0076681134823435295,0.019629966398146792,0.01057775338078232,-0.04230091060681479
2007-11-09,0.025732127851817003,-0.0076681134823435295,0.019629966398146792,0.01057775338078232,-0.04230091060681479,0.014669434487961541
2007-11-08,-0.0076681134823435295,0.019629966398146792,0.01057775338078232,-0.04230091060681479,0.014669434487961541,0.021286844673646776
2007-11-07,0.019629966398146792,0.01057775338078232,-0.04230091060681479,0.014669434487961541,0.021286844673646776,0.0008587478866918241
2007-11-06,0.01057775338078232,-0.04230091060681479,0.014669434487961541,0.021286844673646776,0.0008587478866918241,0.045109521342113434
2007-11-05,-0.04230091060681479,0.014669434487961541,0.021286844673646776,0.0008587478866918241,0.045109521342113434,-0.018286278528381827
2007-11-02,0.014669434487961541,0.021286844673646776,0.0008587478866918241,0.045109521342113434,-0.018286278528381827,0.007556981402889351
2007-11-01,0.021286844673646776,0.0008587478866918241,0.045109521342113434,-0.018286278528381827,0.007556981402889351,-0.0012224528739968599
2007-10-31,0.0008587478866918241,0.045109521342113434,-0.018286278528381827,0.007556981402889351,-0.0012224528739968599,0.04136133938961084
2007-10-30,0.045109521342113434,-0.018286278528381827,0.007556981402889351,-0.0012224528739968599,0.04136133938961084,-0.01854895435254666
2007-10-29,-0.018286278528381827,0.007556981402889351,-0.0012224528739968599,0.04136133938961084,-0.01854895435254666,0.01006250464876718
2007-10-26,0.007556981402889351,-0.0012224528739968599,0.04136133938961084,-0.01854895435254666,0.01006250464876718,-0.0057586622989933
2007-10-25,-0.0012224528739968599,0.04136133938961084,-0.01854895435254666,0.01006250464876718,-0.0057586622989933,-0.021094889263680198
2007-10-24,0.04136133938961084,-0.01854895435254666,0.01006250464876718,-0.0057586622989933,-0.021094889263680198,0.0014952316144755118
2007-10-23,-0.01854895435254666,0.01006250464876718,-0.0057586622989933,-0.021094889263680198,0.0014952316144755118,0.003748181952502261
2007-10-22,0.01006250464876718,-0.0057586622989933,-0.021094889263680198,0.0014952316144755118,0.003748181952502261,-0.013396467032394554
2007-10-19,-0.0057586622989933,-0.021094889263680198,0.0014952316144755118,0.003748181952502261,-0.013396467032394554,-0.005758662298993078
2007-10-18,-0.021094889263680198,0.0014952316144755118,0.003748181952502261,-0.013396467032394554,-0.005758662298993078,0.039856004858821126
2007-10-17,0.0014952316144755118,0.003748181952502261,-0.013396467032394554,-0.005758662298993078,0.039856004858821126,0.001171938292426733
2007-10-16,0.003748181952502261,-0.013396467032394554,-0.005758662298993078,0.039856004858821126,0.001171938292426733,-0.002737890321100278
2007-10-15,-0.013396467032394554,-0.005758662298993078,0.039856004858821126,0.001171938292426733,-0.002737890321100278,0.010284768807675593
2007-10-12,-0.005758662298993078,0.039856004858821126,0.001171938292426733,-0.002737890321100278,0.010284768807675593,0.013224717455056156
2007-10-11,0.039856004858821126,0.001171938292426733,-0.002737890321100278,0.010284768807675593,0.013224717455056156,-0.007466055156062913
2007-10-10,0.001171938292426733,-0.002737890321100278,0.010284768807675593,0.013224717455056156,-0.007466055156062913,0.008142950549102634
2007-10-09,-0.002737890321100278,0.010284768807675593,0.013224717455056156,-0.007466055156062913,0.008142950549102634,0.0027075815721582237
2007-10-08,0.010284768807675593,0.013224717455056156,-0.007466055156062913,0.008142950549102634,0.0027075815721582237,-0.012699365806727259
2007-10-05,0.013224717455056156,-0.007466055156062913,0.008142950549102634,0.0027075815721582237,-0.012699365806727259,0.0050615610733256156
2007-10-04,-0.007466055156062913,0.008142950549102634,0.0027075815721582237,-0.012699365806727259,0.0050615610733256156,-0.01490180156318416
2007-10-03,0.008142950549102634,0.0027075815721582237,-0.012699365806727259,0.0050615610733256156,-0.01490180156318416,-0.00327334488574349
2007-10-02,0.0027075815721582237,-0.012699365806727259,0.0050615610733256156,-0.01490180156318416,-0.00327334488574349,0.0071023501687584875
2007-10-01,-0.012699365806727259,0.0050615610733256156,-0.01490180156318416,-0.00327334488574349,0.0071023501687584875,0.00041421956887477407
2007-09-28,0.0050615610733256156,-0.01490180156318416,-0.00327334488574349,0.0071023501687584875,0.00041421956887477407,-0.02049881720115293
2007-09-27,-0.01490180156318416,-0.00327334488574349,0.0071023501687584875,0.00041421956887477407,-0.02049881720115293,0.00467765025339284
2007-09-26,-0.00327334488574349,0.0071023501687584875,0.00041421956887477407,-0.02049881720115293,0.00467765025339284,-0.0060213381231578045
2007-09-25,0.0071023501687584875,0.00041421956887477407,-0.02049881720115293,0.00467765025339284,-0.0060213381231578045,-0.00829449429381307
2007-09-24,0.00041421956887477407,-0.02049881720115293,0.00467765025339284,-0.0060213381231578045,-0.00829449429381307,0.0005253516483291754
2007-09-21,-0.02049881720115293,0.00467765025339284,-0.0060213381231578045,-0.00829449429381307,0.0005253516483291754,0.008102538883846433
2007-09-20,0.00467765025339284,-0.0060213381231578045,-0.00829449429381307,0.0005253516483291754,0.008102538883846433,-0.007072041419816044
2007-09-19,-0.0060213381231578045,-0.00829449429381307,0.0005253516483291754,0.008102538883846433,-0.007072041419816044,0.010385797970815736
2007-09-18,-0.00829449429381307,0.0005253516483291754,0.008102538883846433,-0.007072041419816044,0.010385797970815736,-0.00934519759047142
2007-09-17,0.0005253516483291754,0.008102538883846433,-0.007072041419816044,0.010385797970815736,-0.00934519759047142,-0.04357387806238172
2007-09-14,0.008102538883846433,-0.007072041419816044,0.010385797970815736,-0.00934519759047142,-0.04357387806238172,0.007678216398657567
2007-09-13,-0.007072041419816044,0.010385797970815736,-0.00934519759047142,-0.04357387806238172,0.007678216398657567,-0.00030308748942065034
2007-09-12,0.010385797970815736,-0.00934519759047142,-0.04357387806238172,0.007678216398657567,-0.00030308748942065034,-0.012517513313074824
2007-09-11,-0.00934519759047142,-0.04357387806238172,0.007678216398657567,-0.00030308748942065034,-0.012517513313074824,-7.072041419808883e-05
2007-09-10,-0.04357387806238172,0.007678216398657567,-0.00030308748942065034,-0.012517513313074824,-7.072041419808883e-05,-0.01999367138545172
2007-09-07,0.007678216398657567,-0.00030308748942065034,-0.012517513313074824,-7.072041419808883e-05,-0.01999367138545172,0.00186903951809414
2007-09-06,-0.00030308748942065034,-0.012517513313074824,-7.072041419808883e-05,-0.01999367138545172,0.00186903951809414,0.025257290785057892
2007-09-05,-0.012517513313074824,-7.072041419808883e-05,-0.01999367138545172,0.00186903951809414,0.025257290785057892,-0.00632442561257851
2007-09-04,-7.072041419808883e-05,-0.01999367138545172,0.00186903951809414,0.025257290785057892,-0.00632442561257851,0.017306295645921788
2007-08-31,-0.01999367138545172,0.00186903951809414,0.025257290785057892,-0.00632442561257851,0.017306295645921788,-0.015588799872537806
2007-08-30,0.00186903951809414,0.025257290785057892,-0.00632442561257851,0.017306295645921788,-0.015588799872537806,-0.016518268173427664
2007-08-29,0.025257290785057892,-0.00632442561257851,0.017306295645921788,-0.015588799872537806,-0.016518268173427664,0.006182984784182
2007-08-28,-0.00632442561257851,0.017306295645921788,-0.015588799872537806,-0.016518268173427664,0.006182984784182,-0.031723157226032694
2007-08-27,0.017306295645921788,-0.015588799872537806,-0.016518268173427664,0.006182984784182,-0.031723157226032694,0.03478434086918164
2007-08-24,-0.015588799872537806,-0.016518268173427664,0.006182984784182,-0.031723157226032694,0.03478434086918164,0.012709468723041016
2007-08-23,-0.016518268173427664,0.006182984784182,-0.031723157226032694,0.03478434086918164,0.012709468723041016,-0.017043619821756898
2007-08-22,0.006182984784182,-0.031723157226032694,0.03478434086918164,0.012709468723041016,-0.017043619821756898,0.0015861578613015626
2007-08-21,-0.031723157226032694,0.03478434086918164,0.012709468723041016,-0.017043619821756898,0.0015861578613015626,-0.017124443152269297
2007-08-20,0.03478434086918164,0.012709468723041016,-0.017043619821756898,0.0015861578613015626,-0.017124443152269297,-0.001586157861301507
2007-08-17,0.012709468723041016,-0.017043619821756898,0.0015861578613015626,-0.017124443152269297,-0.001586157861301507,0.00039401373624697866
2007-08-16,-0.017043619821756898,0.0015861578613015626,-0.017124443152269297,-0.001586157861301507,0.00039401373624697866,-0.035026810860718294
2007-08-15,0.0015861578613015626,-0.017124443152269297,-0.001586157861301507,0.00039401373624697866,-0.035026810860718294,-0.00461703275550851
2007-08-14,-0.017124443152269297,-0.001586157861301507,0.00039401373624697866,-0.035026810860718294,-0.00461703275550851,0.020044185967021844
2007-08-13,-0.001586157861301507,0.00039401373624697866,-0.035026810860718294,-0.00461703275550851,0.020044185967021844,0.026651493236393157
2007-08-10,0.00039401373624697866,-0.035026810860718294,-0.00461703275550851,0.020044185967021844,0.026651493236393157,0.0007274099746096829
2007-08-09,-0.035026810860718294,-0.00461703275550851,0.020044185967021844,0.026651493236393157,0.0007274099746096829,-0.0005556603972714512
2007-08-08,-0.00461703275550851,0.020044185967021844,0.026651493236393157,0.0007274099746096829,-0.0005556603972714512,0.044856948434262855
2007-08-07,0.020044185967021844,0.026651493236393157,0.0007274099746096829,-0.0005556603972714512,0.044856948434262855,-0.02099386010054011
2007-08-06,0.026651493236393157,0.0007274099746096829,-0.0005556603972714512,0.044856948434262855,-0.02099386010054011,-0.009133036347876877
2007-08-03,0.0007274099746096829,-0.0005556603972714512,0.044856948434262855,-0.02099386010054011,-0.009133036347876877,-0.03496619336283418
